,ctpt_consensus_prediction,Cluster_ID,Marker_Match_1,Marker_Match_1_F1 (%),Marker_Match_2,Marker_Match_2_F1 (%),Marker_Match_3,Marker_Match_3_F1 (%)
1435,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1436,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1437,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1438,Micro P2RY12 APBB1IP,Micro P2RY12 APBB1IP,Microglia,9.917355371900827,Activated cd8+ t cell,3.9215686274509802,Immune cell,3.9215686274509802
1439,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1440,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1441,PC P2RY14 GRM8,PC P2RY14 GRM8,Pericyte,8.695652173913043,Mural cell,7.017543859649124,Endothelial cell,5.128205128205128
1442,L3-5 RORB MKX DCC,L3-5 RORB MKX DCC,Neuroendocrine cells,5.194805194805195,Somatostatin interneuron,3.6363636363636362,Lake et al.science.in5,3.508771929824562
1443,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1444,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1445,L6 OPRK1 THEMIS RGS6,L6 OPRK1 THEMIS RGS6,Neuron,5.381165919282512,Cajal-retzius cells,4.687500000000001,Interneurons,3.7453183520599254
1446,PC P2RY14 GRM8,PC P2RY14 GRM8,Pericyte,8.695652173913043,Mural cell,7.017543859649124,Endothelial cell,5.128205128205128
1447,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1448,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1449,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1450,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1451,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1452,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1453,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1454,Micro P2RY12 APBB1IP,Micro P2RY12 APBB1IP,Microglia,9.917355371900827,Activated cd8+ t cell,3.9215686274509802,Immune cell,3.9215686274509802
1455,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
1456,Micro P2RY12 APBB1IP,Micro P2RY12 APBB1IP,Microglia,9.917355371900827,Activated cd8+ t cell,3.9215686274509802,Immune cell,3.9215686274509802
1457,Astro GFAP FABP7,Astro GFAP FABP7,Astrocyte,5.405405405405405,Lake et al.science.in2,3.7037037037037033,Purkinje neurons,3.669724770642202
1458,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1459,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1460,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1461,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1462,Micro P2RY12 APBB1IP,Micro P2RY12 APBB1IP,Microglia,9.917355371900827,Activated cd8+ t cell,3.9215686274509802,Immune cell,3.9215686274509802
1463,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1464,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1465,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1466,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1467,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1468,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
1469,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1470,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,7.7220077220077235,Bergmann glia,6.593406593406592,Radial glia cells,6.25
1471,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1472,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1473,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1474,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1475,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1476,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1477,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,7.7220077220077235,Bergmann glia,6.593406593406592,Radial glia cells,6.25
1478,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1479,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1480,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1481,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1482,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,7.7220077220077235,Bergmann glia,6.593406593406592,Radial glia cells,6.25
1483,T SKAP1 CD247,T SKAP1 CD247,Endothelial cell,5.128205128205128,T cell,4.25531914893617,Macrophage,4.137931034482759
1484,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1485,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1486,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1487,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1488,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1489,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
1490,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1491,Micro P2RY12 APBB1IP,Micro P2RY12 APBB1IP,Microglia,9.917355371900827,Activated cd8+ t cell,3.9215686274509802,Immune cell,3.9215686274509802
1492,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1493,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1494,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1495,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1496,InN SST ADAMTSL1,InN SST ADAMTSL1,Purkinje neurons,11.009174311926607,Inhibitory neuron,7.142857142857142,Interneuron,7.017543859649124
1497,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1498,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1499,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1500,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1501,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1502,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1503,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1504,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1505,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1506,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,7.7220077220077235,Bergmann glia,6.593406593406592,Radial glia cells,6.25
1507,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1508,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1509,Astro GFAP FABP7,Astro GFAP FABP7,Astrocyte,5.405405405405405,Lake et al.science.in2,3.7037037037037033,Purkinje neurons,3.669724770642202
1510,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1511,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1512,Micro P2RY12 APBB1IP,Micro P2RY12 APBB1IP,Microglia,9.917355371900827,Activated cd8+ t cell,3.9215686274509802,Immune cell,3.9215686274509802
1513,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1514,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1515,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1516,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1517,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1518,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1519,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1520,InN SST ADAMTSL1,InN SST ADAMTSL1,Purkinje neurons,11.009174311926607,Inhibitory neuron,7.142857142857142,Interneuron,7.017543859649124
1521,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1522,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1523,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1524,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1525,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1526,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1527,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1528,PC P2RY14 GRM8,PC P2RY14 GRM8,Pericyte,8.695652173913043,Mural cell,7.017543859649124,Endothelial cell,5.128205128205128
1529,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1530,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1531,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1532,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1533,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1534,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1535,Micro P2RY12 APBB1IP,Micro P2RY12 APBB1IP,Microglia,9.917355371900827,Activated cd8+ t cell,3.9215686274509802,Immune cell,3.9215686274509802
1536,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1537,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1538,PC P2RY14 GRM8,PC P2RY14 GRM8,Pericyte,8.695652173913043,Mural cell,7.017543859649124,Endothelial cell,5.128205128205128
1539,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1540,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1541,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1542,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1543,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1544,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1545,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1546,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1547,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1548,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1549,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1550,Micro P2RY12 APBB1IP,Micro P2RY12 APBB1IP,Microglia,9.917355371900827,Activated cd8+ t cell,3.9215686274509802,Immune cell,3.9215686274509802
1551,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1552,Astro GFAP FABP7,Astro GFAP FABP7,Astrocyte,5.405405405405405,Lake et al.science.in2,3.7037037037037033,Purkinje neurons,3.669724770642202
1553,Micro P2RY12 APBB1IP,Micro P2RY12 APBB1IP,Microglia,9.917355371900827,Activated cd8+ t cell,3.9215686274509802,Immune cell,3.9215686274509802
1554,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
1555,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1556,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1557,Astro GFAP AQP1,Astro GFAP AQP1,Astrocyte,10.038610038610038,Mature astrocyte,7.4074074074074066,Astrocytes,7.079646017699115
1558,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1559,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1560,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1561,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,7.7220077220077235,Bergmann glia,6.593406593406592,Radial glia cells,6.25
1562,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1563,L2-3 CUX2 NTNG1 PALMD,L2-3 CUX2 NTNG1 PALMD,Neurons,3.952569169960475,Parvalbumin interneuron,3.7037037037037033,Somatostatin interneuron,3.6363636363636362
1564,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1565,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1566,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1567,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1568,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1569,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1570,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1571,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1572,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1573,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1574,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1575,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1576,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1577,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1578,L6 FEZF2 SYT6 PTPRT,L6 FEZF2 SYT6 PTPRT,Lake et al.science.ex6,11.904761904761905,Pan-neuronal cell,3.7037037037037033,Somatostatin interneuron,3.6363636363636362
1579,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1580,L6 OPRK1 THEMIS RGS6,L6 OPRK1 THEMIS RGS6,Neuron,5.381165919282512,Cajal-retzius cells,4.687500000000001,Interneurons,3.7453183520599254
1581,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1582,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1583,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1584,L6 OPRK1 THEMIS RGS6,L6 OPRK1 THEMIS RGS6,Neuron,5.381165919282512,Cajal-retzius cells,4.687500000000001,Interneurons,3.7453183520599254
1585,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1586,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1587,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1588,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1589,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1590,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1591,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1592,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
1593,Astro GFAP AQP1,Astro GFAP AQP1,Astrocyte,10.038610038610038,Mature astrocyte,7.4074074074074066,Astrocytes,7.079646017699115
1594,Astro GFAP AQP1,Astro GFAP AQP1,Astrocyte,10.038610038610038,Mature astrocyte,7.4074074074074066,Astrocytes,7.079646017699115
1595,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,7.7220077220077235,Bergmann glia,6.593406593406592,Radial glia cells,6.25
1596,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
1597,Micro P2RY12 APBB1IP,Micro P2RY12 APBB1IP,Microglia,9.917355371900827,Activated cd8+ t cell,3.9215686274509802,Immune cell,3.9215686274509802
1598,InN SST ADAMTSL1,InN SST ADAMTSL1,Purkinje neurons,11.009174311926607,Inhibitory neuron,7.142857142857142,Interneuron,7.017543859649124
1599,Micro P2RY12 APBB1IP,Micro P2RY12 APBB1IP,Microglia,9.917355371900827,Activated cd8+ t cell,3.9215686274509802,Immune cell,3.9215686274509802
1600,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
