,ctpt_consensus_prediction,Cluster_ID,Marker_Match_1,Marker_Match_1_F1 (%),Marker_Match_2,Marker_Match_2_F1 (%),Marker_Match_3,Marker_Match_3_F1 (%)
1654,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,6.94980694980695,Bergmann glia,6.593406593406592,Astrocytes,5.309734513274336
1655,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,7.0588235294117645,Excitatory neuron,5.88235294117647
1656,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,7.0588235294117645,Excitatory neuron,5.88235294117647
1657,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,7.0588235294117645,Excitatory neuron,5.88235294117647
1658,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,6.94980694980695,Bergmann glia,6.593406593406592,Astrocytes,5.309734513274336
1659,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1660,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,7.0588235294117645,Excitatory neuron,5.88235294117647
1661,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,7.0588235294117645,Excitatory neuron,5.88235294117647
1662,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1663,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1664,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,6.94980694980695,Bergmann glia,6.593406593406592,Astrocytes,5.309734513274336
1665,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,7.0588235294117645,Excitatory neuron,5.88235294117647
1666,Micro P2RY12 APBB1IP,Micro P2RY12 APBB1IP,Microglia,8.264462809917356,Lake et al.science.ex6,4.761904761904763,Activated cd8+ t cell,3.9215686274509802
1667,Astro GFAP AQP1,Astro GFAP AQP1,Astrocyte,6.177606177606178,Purkinje neurons,3.669724770642202,Lake et al.science.ex5,3.389830508474577
1668,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,7.0588235294117645,Excitatory neuron,5.88235294117647
1669,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,7.0588235294117645,Excitatory neuron,5.88235294117647
1670,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1671,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1672,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1673,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,6.94980694980695,Bergmann glia,6.593406593406592,Astrocytes,5.309734513274336
1674,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1675,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,7.0588235294117645,Excitatory neuron,5.88235294117647
1676,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1677,Astro GFAP AQP1,Astro GFAP AQP1,Astrocyte,6.177606177606178,Purkinje neurons,3.669724770642202,Lake et al.science.ex5,3.389830508474577
1678,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1679,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,6.94980694980695,Bergmann glia,6.593406593406592,Astrocytes,5.309734513274336
1680,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1681,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
1682,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1683,Micro P2RY12 APBB1IP,Micro P2RY12 APBB1IP,Microglia,8.264462809917356,Lake et al.science.ex6,4.761904761904763,Activated cd8+ t cell,3.9215686274509802
1684,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1685,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,7.0588235294117645,Excitatory neuron,5.88235294117647
1686,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,7.0588235294117645,Excitatory neuron,5.88235294117647
1687,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,7.0588235294117645,Excitatory neuron,5.88235294117647
1688,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,6.94980694980695,Bergmann glia,6.593406593406592,Astrocytes,5.309734513274336
1689,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1690,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1691,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1692,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1693,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,7.0588235294117645,Excitatory neuron,5.88235294117647
1694,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1695,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,7.0588235294117645,Excitatory neuron,5.88235294117647
1696,L2-3 CUX2 ACVR1C THSD7A,L2-3 CUX2 ACVR1C THSD7A,Pyramidal cells,4.7058823529411775,Somatostatin interneuron,3.6363636363636362,Lake et al.science.ex1,3.125
1697,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,6.94980694980695,Bergmann glia,6.593406593406592,Astrocytes,5.309734513274336
1698,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1699,L6 OPRK1 THEMIS RGS6,L6 OPRK1 THEMIS RGS6,Excitatory neuron,5.88235294117647,Purkinje neurons,5.5045871559633035,Cajal-retzius cells,4.687500000000001
1700,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1701,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1702,L2-3 CUX2 ACVR1C THSD7A,L2-3 CUX2 ACVR1C THSD7A,Pyramidal cells,4.7058823529411775,Somatostatin interneuron,3.6363636363636362,Lake et al.science.ex1,3.125
1703,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1704,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,7.0588235294117645,Excitatory neuron,5.88235294117647
1705,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1706,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,7.0588235294117645,Excitatory neuron,5.88235294117647
1707,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1708,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1709,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,7.0588235294117645,Excitatory neuron,5.88235294117647
1710,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
1711,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1712,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1713,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,7.0588235294117645,Excitatory neuron,5.88235294117647
1714,Astro GFAP AQP1,Astro GFAP AQP1,Astrocyte,6.177606177606178,Purkinje neurons,3.669724770642202,Lake et al.science.ex5,3.389830508474577
1715,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1716,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,7.0588235294117645,Excitatory neuron,5.88235294117647
1717,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1718,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,6.94980694980695,Bergmann glia,6.593406593406592,Astrocytes,5.309734513274336
1719,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1720,L2-3 CUX2 ACVR1C THSD7A,L2-3 CUX2 ACVR1C THSD7A,Pyramidal cells,4.7058823529411775,Somatostatin interneuron,3.6363636363636362,Lake et al.science.ex1,3.125
1721,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1722,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1723,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1724,L3-5 RORB MKX DCC,L3-5 RORB MKX DCC,Somatostatin interneuron,3.6363636363636362,Retinal ganglion cells,3.361344537815126,Lake et al.science.ex4,3.1746031746031753
1725,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1726,L3-5 RORB MKX DCC,L3-5 RORB MKX DCC,Somatostatin interneuron,3.6363636363636362,Retinal ganglion cells,3.361344537815126,Lake et al.science.ex4,3.1746031746031753
1727,L6 OPRK1 THEMIS RGS6,L6 OPRK1 THEMIS RGS6,Excitatory neuron,5.88235294117647,Purkinje neurons,5.5045871559633035,Cajal-retzius cells,4.687500000000001
1728,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1729,PC P2RY14 GRM8,PC P2RY14 GRM8,Mural cell,7.017543859649124,Pericyte,5.797101449275362,Cancer-associated fibroblast,3.7735849056603774
1730,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,6.94980694980695,Bergmann glia,6.593406593406592,Astrocytes,5.309734513274336
1731,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,7.0588235294117645,Excitatory neuron,5.88235294117647
1732,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,7.0588235294117645,Excitatory neuron,5.88235294117647
1733,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1734,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,6.94980694980695,Bergmann glia,6.593406593406592,Astrocytes,5.309734513274336
1735,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1736,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,6.94980694980695,Bergmann glia,6.593406593406592,Astrocytes,5.309734513274336
1737,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,7.0588235294117645,Excitatory neuron,5.88235294117647
1738,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1739,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,7.0588235294117645,Excitatory neuron,5.88235294117647
1740,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1741,Micro P2RY12 APBB1IP,Micro P2RY12 APBB1IP,Microglia,8.264462809917356,Lake et al.science.ex6,4.761904761904763,Activated cd8+ t cell,3.9215686274509802
1742,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,7.0588235294117645,Excitatory neuron,5.88235294117647
1743,InN SST FREM1,InN SST FREM1,Lake et al.science.ex6,7.1428571428571415,Purkinje neurons,5.5045871559633035,Neuron,5.381165919282512
1744,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,6.94980694980695,Bergmann glia,6.593406593406592,Astrocytes,5.309734513274336
1745,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1746,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,6.94980694980695,Bergmann glia,6.593406593406592,Astrocytes,5.309734513274336
1747,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,7.0588235294117645,Excitatory neuron,5.88235294117647
1748,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,7.0588235294117645,Excitatory neuron,5.88235294117647
1749,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1750,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1751,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1752,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,7.0588235294117645,Excitatory neuron,5.88235294117647
1753,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,7.0588235294117645,Excitatory neuron,5.88235294117647
1754,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,7.0588235294117645,Excitatory neuron,5.88235294117647
1755,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,7.0588235294117645,Excitatory neuron,5.88235294117647
1756,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,6.94980694980695,Bergmann glia,6.593406593406592,Astrocytes,5.309734513274336
1757,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,6.94980694980695,Bergmann glia,6.593406593406592,Astrocytes,5.309734513274336
1758,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1759,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1760,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1761,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,6.94980694980695,Bergmann glia,6.593406593406592,Astrocytes,5.309734513274336
1762,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1763,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,7.0588235294117645,Excitatory neuron,5.88235294117647
1764,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1765,InN SST FREM1,InN SST FREM1,Lake et al.science.ex6,7.1428571428571415,Purkinje neurons,5.5045871559633035,Neuron,5.381165919282512
1766,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,6.94980694980695,Bergmann glia,6.593406593406592,Astrocytes,5.309734513274336
1767,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,7.0588235294117645,Excitatory neuron,5.88235294117647
1768,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,7.0588235294117645,Excitatory neuron,5.88235294117647
1769,L6 OPRK1 THEMIS RGS6,L6 OPRK1 THEMIS RGS6,Excitatory neuron,5.88235294117647,Purkinje neurons,5.5045871559633035,Cajal-retzius cells,4.687500000000001
1770,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1771,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,7.0588235294117645,Excitatory neuron,5.88235294117647
1772,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,7.0588235294117645,Excitatory neuron,5.88235294117647
1773,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1774,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1775,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,7.0588235294117645,Excitatory neuron,5.88235294117647
1776,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,7.0588235294117645,Excitatory neuron,5.88235294117647
1777,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,7.0588235294117645,Excitatory neuron,5.88235294117647
1778,InN SST FREM1,InN SST FREM1,Lake et al.science.ex6,7.1428571428571415,Purkinje neurons,5.5045871559633035,Neuron,5.381165919282512
1779,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1780,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,7.0588235294117645,Excitatory neuron,5.88235294117647
1781,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,7.0588235294117645,Excitatory neuron,5.88235294117647
1782,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1783,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,7.0588235294117645,Excitatory neuron,5.88235294117647
1784,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1785,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,7.0588235294117645,Excitatory neuron,5.88235294117647
1786,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,7.0588235294117645,Excitatory neuron,5.88235294117647
1787,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,7.0588235294117645,Excitatory neuron,5.88235294117647
1788,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,7.0588235294117645,Excitatory neuron,5.88235294117647
1789,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1790,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,7.0588235294117645,Excitatory neuron,5.88235294117647
1791,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,7.0588235294117645,Excitatory neuron,5.88235294117647
1792,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1793,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1794,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
1795,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,7.0588235294117645,Excitatory neuron,5.88235294117647
1796,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,7.0588235294117645,Excitatory neuron,5.88235294117647
1797,Micro P2RY12 APBB1IP,Micro P2RY12 APBB1IP,Microglia,8.264462809917356,Lake et al.science.ex6,4.761904761904763,Activated cd8+ t cell,3.9215686274509802
1798,Micro P2RY12 APBB1IP,Micro P2RY12 APBB1IP,Microglia,8.264462809917356,Lake et al.science.ex6,4.761904761904763,Activated cd8+ t cell,3.9215686274509802
1799,Micro P2RY12 APBB1IP,Micro P2RY12 APBB1IP,Microglia,8.264462809917356,Lake et al.science.ex6,4.761904761904763,Activated cd8+ t cell,3.9215686274509802
1800,InN LAMP5 BMP7,InN LAMP5 BMP7,Neuroblasts,4.0,Parvalbumin interneuron,3.7037037037037033,Purkinje neurons,3.669724770642202
1801,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1802,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1803,L2-3 CUX2 ACVR1C THSD7A,L2-3 CUX2 ACVR1C THSD7A,Pyramidal cells,4.7058823529411775,Somatostatin interneuron,3.6363636363636362,Lake et al.science.ex1,3.125
1804,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1805,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1806,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,6.94980694980695,Bergmann glia,6.593406593406592,Astrocytes,5.309734513274336
1807,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,7.0588235294117645,Excitatory neuron,5.88235294117647
1808,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,6.94980694980695,Bergmann glia,6.593406593406592,Astrocytes,5.309734513274336
1809,L6 OPRK1 THEMIS RGS6,L6 OPRK1 THEMIS RGS6,Excitatory neuron,5.88235294117647,Purkinje neurons,5.5045871559633035,Cajal-retzius cells,4.687500000000001
1810,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,7.0588235294117645,Excitatory neuron,5.88235294117647
1811,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,6.94980694980695,Bergmann glia,6.593406593406592,Astrocytes,5.309734513274336
1812,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1813,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocytes,10.144927536231885,Oligodendrocyte,8.583690987124463,Mature oligodendrocyte,7.2727272727272725
1814,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,6.94980694980695,Bergmann glia,6.593406593406592,Astrocytes,5.309734513274336
1815,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,7.0588235294117645,Excitatory neuron,5.88235294117647
1816,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Neuron,7.174887892376682,Pyramidal cells,7.0588235294117645,Excitatory neuron,5.88235294117647
